04/01/2024,09:31:58.461,2311.95,8,S,-,2024040120968084,1100000000536333,0,2,1100000004692941,0,2
04/01/2024,09:31:58.461,2311.95,6,S,-,2024040120968085,1100000004270085,0,2,1100000004692941,0,2
04/01/2024,09:31:58.461,2311.95,8,S,-,2024040120968086,1100000000536333,0,2,1100000004692941,0,2
04/01/2024,09:31:58.461,2311.95,6,S,-,2024040120968087,1100000004270085,0,2,1100000004692941,0,2
04/01/2024,09:31:58.461,2311.95,8,S,-,2024040120968088,1100000000536333,0,2,1100000004692941,0,2
04/01/2024,09:31:58.461,2311.95,6,S,-,2024040120968089,1100000004270085,0,2,1100000004692941,0,2
04/01/2024,09:31:58.461,2311.95,6,S,-,2024040120968090,1100000000536333,0,2,1100000004692941,0,2
04/01/2024,09:31:58.464,2312.8,26,S,-,2024040120968091,1100000004692994,0,3,1100000004693032,0,2
04/01/2024,09:32:00.073,2312.1,21,B,-,2024040120969024,1100000004698412,1,3,1100000004630444,0,2
04/01/2024,09:32:00.073,2312.15,1,B,-,2024040120969025,1100000004698412,1,3,1100000004692984,0,3
04/01/2024,09:32:00.073,2312.15,1,B,-,2024040120969026,1100000004698412,1,3,1100000004692987,0,3
04/01/2024,09:32:00.073,2312.15,1,B,-,2024040120969027,1100000004698412,1,3,1100000004692982,0,3
04/01/2024,09:32:00.073,2312.15,36,B,-,2024040120969028,1100000004698412,1,3,1100000004692989,0,3
04/01/2024,09:32:00.092,2312.15,55,B,-,2024040120969029,1100000004698456,0,2,1100000004692989,0,3
04/01/2024,09:32:00.093,2312.15,100,B,-,2024040120969030,1100000004698456,0,2,1100000004692985,0,3
04/01/2024,09:32:00.133,2313.25,8,B,-,2024040120969037,1100000004698612,1,3,1100000004698492,0,3
04/01/2024,09:32:00.133,2313.3,8,B,-,2024040120969038,1100000004698612,1,3,1100000004698481,0,3
04/01/2024,09:32:00.133,2313.4,9,B,-,2024040120969039,1100000004698612,1,3,1100000004698417,0,2
04/01/2024,09:32:01.344,2313.4,8,B,-,2024040120969756,1100000004702539,0,1,1100000004701487,0,3
04/01/2024,09:32:01.344,2313.45,29,B,-,2024040120969757,1100000004702539,0,1,1100000004628907,0,2
04/01/2024,09:32:01.344,2313.65,17,B,-,2024040120969758,1100000004702539,0,1,1100000004630455,0,2
04/01/2024,09:32:01.344,2313.7,3,B,-,2024040120969759,1100000004702539,0,1,1100000004692971,1,2
04/01/2024,09:32:01.344,2313.7,3,B,-,2024040120969760,1100000004702539,0,1,1100000004692983,1,2
04/01/2024,09:32:01.344,2313.7,3,B,-,2024040120969761,1100000004702539,0,1,1100000004692986,1,2
04/01/2024,09:32:01.344,2313.7,3,B,-,2024040120969762,1100000004702539,0,1,1100000004692990,1,2
04/01/2024,09:32:01.344,2313.7,1,B,-,2024040120969763,1100000004702539,0,1,1100000004698417,0,2
04/01/2024,09:32:01.344,2313.75,19,B,-,2024040120969764,1100000004702539,0,1,1100000004658825,0,2
04/01/2024,09:32:01.344,2313.85,5,B,-,2024040120969765,1100000004702539,0,1,1100000004693740,0,2
04/01/2024,09:32:01.344,2313.95,7,B,-,2024040120969766,1100000004702539,0,1,1100000000539456,0,2
04/01/2024,09:32:01.959,2313.9,6,B,-,2024040120970211,1100000004704611,0,1,1100000004702543,0,2
04/01/2024,09:32:01.959,2313.9,10,B,-,2024040120970212,1100000004704611,0,1,1100000004703959,0,2
04/01/2024,09:32:01.959,2313.9,26,B,-,2024040120970213,1100000004704611,0,1,1100000004702543,0,2
04/01/2024,09:32:01.959,2313.95,4,B,-,2024040120970214,1100000004704611,0,1,1100000000539456,0,2
04/01/2024,09:32:01.959,2313.95,2,B,-,2024040120970215,1100000004704611,0,1,1100000004628775,0,2
04/01/2024,09:32:01.959,2313.95,11,B,-,2024040120970216,1100000004704611,0,1,1100000000539456,0,2
04/01/2024,09:32:01.959,2313.95,2,B,-,2024040120970217,1100000004704611,0,1,1100000004628775,0,2
04/01/2024,09:32:01.959,2313.95,11,B,-,2024040120970218,1100000004704611,0,1,1100000000539456,0,2
04/01/2024,09:32:01.959,2313.95,2,B,-,2024040120970219,1100000004704611,0,1,1100000004628775,0,2
04/01/2024,09:32:01.959,2313.95,11,B,-,2024040120970220,1100000004704611,0,1,1100000000539456,0,2
04/01/2024,09:32:01.959,2313.95,2,B,-,2024040120970221,1100000004704611,0,1,1100000004628775,0,2
04/01/2024,09:32:01.959,2313.95,5,B,-,2024040120970222,1100000004704611,0,1,1100000000539456,0,2
04/01/2024,09:32:02.108,2314,4,B,-,2024040120970336,1100000004705126,1,3,1100000004684703,1,3
04/01/2024,09:32:02.901,2314,4,B,-,2024040120970751,1100000004707642,1,3,1100000004684703,1,3
04/01/2024,09:32:02.947,2314,15,B,-,2024040120970769,1100000004707743,1,3,1100000004684703,1,3
04/01/2024,09:32:03.299,2314,177,B,-,2024040120971051,1100000004709073,0,2,1100000004684703,1,3
04/01/2024,09:32:03.299,2314.1,50,B,-,2024040120971052,1100000004709073,0,2,1100000004705934,1,3
04/01/2024,09:32:03.300,2314.25,13,B,-,2024040120971053,1100000004709085,0,2,1100000000539456,0,2
04/01/2024,09:32:03.301,2314.25,21,B,-,2024040120971054,1100000004709098,0,2,1100000000539456,0,2
04/01/2024,09:32:03.607,2313.85,10,S,-,2024040120971276,1100000004698414,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.85,8,S,-,2024040120971277,1100000004709237,0,3,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.85,25,S,-,2024040120971278,1100000004709469,0,3,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971279,1100000004707080,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971280,1100000004709467,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971281,1100000004707080,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971282,1100000004709467,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971283,1100000004707080,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971284,1100000004709467,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971285,1100000004707080,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971286,1100000004709467,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971287,1100000004707080,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971288,1100000004709467,0,2,1100000004709951,0,1
04/01/2024,09:32:03.607,2313.8,3,S,-,2024040120971289,1100000004707080,0,2,1100000004709951,0,1
04/01/2024,09:32:03.608,2313.8,1,S,-,2024040120971290,1100000004709467,0,2,1100000004709951,0,1
04/01/2024,09:32:03.608,2313.8,5,S,-,2024040120971291,1100000004707080,0,2,1100000004709951,0,1
04/01/2024,09:32:03.608,2313.75,22,S,-,2024040120971292,1100000004705940,0,2,1100000004709951,0,1
04/01/2024,09:32:04.099,2314.9,19,B,-,2024040120971533,1100000004711917,0,1,1100000004709392,0,2
04/01/2024,09:32:04.099,2314.9,10,B,-,2024040120971534,1100000004711917,0,1,1100000004710331,0,2
04/01/2024,09:32:04.099,2314.95,10,B,-,2024040120971535,1100000004711917,0,1,1100000004709958,0,2
04/01/2024,09:32:04.099,2315,3,B,-,2024040120971536,1100000004711917,0,1,1100000000265942,1,3
04/01/2024,09:32:04.099,2315,1,B,-,2024040120971537,1100000004711917,0,1,1100000003705669,1,3
04/01/2024,09:32:04.099,2315,7,B,-,2024040120971538,1100000004711917,0,1,1100000004519734,1,3
04/01/2024,09:32:04.803,2315,18,B,-,2024040120972029,1100000004714742,1,3,1100000004519734,1,3
04/01/2024,09:32:04.803,2315,5,B,-,2024040120972030,1100000004714742,1,3,1100000004656796,1,3
04/01/2024,09:32:04.803,2315,10,B,-,2024040120972031,1100000004714742,1,3,1100000004709955,0,2
04/01/2024,09:32:04.803,2315.2,5,B,-,2024040120972032,1100000004714742,1,3,1100000004709960,0,2
04/01/2024,09:32:04.803,2315.25,12,B,-,2024040120972033,1100000004714742,1,3,1100000004696680,0,2
04/01/2024,09:32:05.626,2315.15,1,B,-,2024040120972803,1100000004717932,1,3,1100000004717318,0,2
04/01/2024,09:32:05.703,2315.05,1,B,-,2024040120972830,1100000004718182,1,3,1100000004718124,0,2
04/01/2024,09:32:07.782,2313.4,10,B,-,2024040120974500,1100000004725784,1,3,1100000004725499,0,1
04/01/2024,09:32:07.954,2313.4,20,B,-,2024040120974589,1100000004726432,1,3,1100000004725499,0,1
04/01/2024,09:32:08.598,2313.4,6,B,-,2024040120975123,1100000004728888,0,2,1100000004725499,0,1
04/01/2024,09:32:09.026,2313.4,6,B,-,2024040120975378,1100000004730171,0,2,1100000004725499,0,1
04/01/2024,09:32:09.125,2313.4,6,B,-,2024040120975405,1100000004730400,0,2,1100000004725499,0,1
04/01/2024,09:32:09.125,2313.4,12,B,-,2024040120975406,1100000004730406,0,2,1100000004725499,0,1
04/01/2024,09:32:09.330,2314.85,4,B,-,2024040120975631,1100000004731375,1,3,1100000004730444,0,3
04/01/2024,09:32:09.436,2314.85,20,B,-,2024040120975684,1100000004731745,0,2,1100000004730444,0,3
04/01/2024,09:32:09.637,2315.45,20,B,-,2024040120975769,1100000004732517,0,2,1100000003458070,1,3
04/01/2024,09:32:09.637,2315.5,50,B,-,2024040120975770,1100000004732517,0,2,1100000003438403,1,3
04/01/2024,09:32:12.337,2315.3,3,S,-,2024040120977326,1100000004732469,0,3,1100000004742000,1,3
04/01/2024,09:32:12.337,2315.25,14,S,-,2024040120977327,1100000004740643,0,2,1100000004742000,1,3
04/01/2024,09:32:12.337,2315.05,5,S,-,2024040120977328,1100000004709956,0,2,1100000004742000,1,3
04/01/2024,09:32:12.337,2315,1,S,-,2024040120977329,1100000004727286,1,3,1100000004742000,1,3
04/01/2024,09:32:12.337,2315,2,S,-,2024040120977330,1100000004732563,0,2,1100000004742000,1,3
04/01/2024,09:32:12.337,2315,2,S,-,2024040120977331,1100000004732945,0,2,1100000004742000,1,3
04/01/2024,09:32:12.337,2315,16,S,-,2024040120977332,1100000004740626,0,3,1100000004742000,1,3
04/01/2024,09:32:12.784,2316.45,6,B,-,2024040120977751,1100000004743477,1,3,1100000003618648,0,2
04/01/2024,09:32:12.784,2316.45,8,B,-,2024040120977752,1100000004743477,1,3,1100000004742005,0,3
04/01/2024,09:32:12.784,2316.55,45,B,-,2024040120977753,1100000004743477,1,3,1100000003952476,1,3
04/01/2024,09:32:12.784,2316.6,16,B,-,2024040120977754,1100000004743477,1,3,1100000004601997,0,2
04/01/2024,09:32:12.784,2316.65,25,B,-,2024040120977755,1100000004743477,1,3,1100000003293350,1,3
04/01/2024,09:32:14.604,2316.8,5,B,-,2024040120978962,1100000004749664,1,3,1100000004742007,0,2
04/01/2024,09:32:14.604,2316.8,10,B,-,2024040120978963,1100000004749664,1,3,1100000004744416,0,3
04/01/2024,09:32:15.058,2316.8,3,B,-,2024040120979166,1100000004751322,1,3,1100000004744416,0,3
04/01/2024,09:32:16.443,2315.9,1,S,-,2024040120980081,1100000004751671,0,3,1100000004755762,1,3
04/01/2024,09:32:16.443,2315.85,4,S,-,2024040120980082,1100000003653827,1,3,1100000004755762,1,3
04/01/2024,09:32:16.879,2315.85,6,S,-,2024040120980283,1100000003653827,1,3,1100000004757153,1,3
04/01/2024,09:32:16.879,2315.75,19,S,-,2024040120980284,1100000004707211,0,1,1100000004757153,1,3
04/01/2024,09:32:17.212,2315.75,12,S,-,2024040120980473,1100000004707211,0,1,1100000004758322,1,3
04/01/2024,09:32:17.212,2315.4,5,S,-,2024040120980474,1100000004742006,0,2,1100000004758322,1,3
04/01/2024,09:32:17.212,2315.4,2,S,-,2024040120980475,1100000004753546,0,3,1100000004758322,1,3
04/01/2024,09:32:17.212,2315.35,26,S,-,2024040120980476,1100000004737302,0,2,1100000004758322,1,3
04/01/2024,09:32:17.212,2315.1,5,S,-,2024040120980477,1100000004743482,0,3,1100000004758322,1,3
04/01/2024,09:32:17.237,2316.6,4,B,-,2024040120980512,1100000004758458,0,2,1100000004758329,0,2
04/01/2024,09:32:17.617,2316.6,1,B,-,2024040120980666,1100000004759773,1,3,1100000004758329,0,2
04/01/2024,09:32:17.617,2316.65,14,B,-,2024040120980667,1100000004759773,1,3,1100000004758347,0,3
04/01/2024,09:32:17.617,2316.7,10,B,-,2024040120980668,1100000004759773,1,3,1100000004758341,0,3
04/01/2024,09:32:17.723,2315.4,8,S,-,2024040120980765,1100000004743482,0,3,1100000004760139,0,2
04/01/2024,09:32:17.724,2315.25,5,S,-,2024040120980766,1100000004758328,0,2,1100000004760140,0,3
04/01/2024,09:32:17.724,2315.2,3,S,-,2024040120980767,1100000004758826,0,2,1100000004760140,0,3
04/01/2024,09:32:17.724,2315.2,19,S,-,2024040120980768,1100000004759778,0,3,1100000004760140,0,3
04/01/2024,09:32:17.724,2315.2,23,S,-,2024040120980769,1100000004758826,0,2,1100000004760140,0,3
04/01/2024,09:32:17.724,2315.15,24,S,-,2024040120980770,1100000004758325,0,3,1100000004760140,0,3
04/01/2024,09:32:17.724,2315.15,2,S,-,2024040120980771,1100000004742001,0,3,1100000004760140,0,3
04/01/2024,09:32:17.724,2315.15,6,S,-,2024040120980772,1100000004742001,0,3,1100000004760142,0,3
04/01/2024,09:32:17.724,2315.1,25,S,-,2024040120980773,1100000004755763,0,3,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980774,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980775,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980776,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980777,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980778,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980779,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980780,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980781,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980782,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980783,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980784,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980785,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980786,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,2,S,-,2024040120980787,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,1,S,-,2024040120980788,1100000004732945,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2315,3,S,-,2024040120980789,1100000004722074,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2314.9,1,S,-,2024040120980790,1100000004692981,0,2,1100000004760142,0,3
04/01/2024,09:32:17.724,2314.9,33,S,-,2024040120980791,1100000004692981,0,2,1100000004760143,0,2
04/01/2024,09:32:17.724,2314.85,18,S,-,2024040120980792,1100000004693726,0,3,1100000004760143,0,2
04/01/2024,09:32:17.724,2314.8,22,S,-,2024040120980793,1100000004701709,0,3,1100000004760143,0,2
04/01/2024,09:32:17.724,2314.8,22,S,-,2024040120980794,1100000004701708,0,3,1100000004760143,0,2
04/01/2024,09:32:17.724,2314.8,32,S,-,2024040120980795,1100000004701713,0,3,1100000004760143,0,2
04/01/2024,09:32:17.724,2314.8,6,S,-,2024040120980796,1100000004701711,0,3,1100000004760143,0,2
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980797,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980798,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980799,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980800,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980801,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980802,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980803,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980804,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980805,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980806,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980807,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980808,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980809,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980810,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,2,S,-,2024040120980811,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.724,2314.75,5,S,-,2024040120980812,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.725,2314.75,2,S,-,2024040120980813,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.725,2314.75,5,S,-,2024040120980814,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.725,2314.75,1,S,-,2024040120980815,1100000004692962,0,2,1100000004760146,0,3
04/01/2024,09:32:17.725,2314.75,4,S,-,2024040120980816,1100000004692996,0,2,1100000004760146,0,3
04/01/2024,09:32:17.725,2314.7,5,S,-,2024040120980817,1100000004732482,0,2,1100000004760146,0,3
04/01/2024,09:32:17.725,2314.65,23,S,-,2024040120980818,1100000004693010,0,2,1100000004760146,0,3
04/01/2024,09:32:17.725,2314.65,34,S,-,2024040120980819,1100000004693010,0,2,1100000004760150,0,2
04/01/2024,09:32:17.725,2314.55,2,S,-,2024040120980820,1100000004694117,0,2,1100000004760150,0,2
04/01/2024,09:32:17.725,2314.55,16,S,-,2024040120980821,1100000004701712,0,3,1100000004760150,0,2
04/01/2024,09:32:17.725,2314.55,26,S,-,2024040120980822,1100000004701706,0,3,1100000004760150,0,2
04/01/2024,09:32:17.725,2314.55,50,S,-,2024040120980823,1100000003196866,0,2,1100000004760150,0,2
04/01/2024,09:32:17.725,2314.55,3,S,-,2024040120980824,1100000003196866,0,2,1100000004760158,0,3
04/01/2024,09:32:17.725,2314.55,15,S,-,2024040120980825,1100000004694117,0,2,1100000004760158,0,3
04/01/2024,09:32:17.725,2314.45,14,S,-,2024040120980826,1100000004694790,0,2,1100000004760158,0,3
04/01/2024,09:32:17.728,2315.2,5,S,-,2024040120980827,1100000004760164,0,2,1100000004760208,0,2
04/01/2024,09:32:18.961,2314.6,5,B,-,2024040120981492,1100000004764532,1,3,1100000004760169,0,2
04/01/2024,09:32:18.961,2314.65,10,B,-,2024040120981493,1100000004764532,1,3,1100000004762942,0,2
04/01/2024,09:32:18.961,2314.7,24,B,-,2024040120981494,1100000004764532,1,3,1100000004292489,0,2
04/01/2024,09:32:19.219,2314.8,5,B,-,2024040120981566,1100000004765283,1,3,1100000004764548,0,2
04/01/2024,09:32:19.219,2314.8,5,B,-,2024040120981567,1100000004765283,1,3,1100000004764554,0,3
04/01/2024,09:32:21.986,2314.75,19,B,-,2024040120982853,1100000004660852,1,3,1100000004768171,0,2
04/01/2024,09:32:21.986,2314.75,8,B,-,2024040120982854,1100000004660852,1,3,1100000004768427,0,3
04/01/2024,09:32:21.986,2314.75,8,B,-,2024040120982855,1100000004660852,1,3,1100000004772681,0,2
04/01/2024,09:32:21.986,2314.75,10,B,-,2024040120982856,1100000004660852,1,3,1100000004773142,0,2
04/01/2024,09:32:21.986,2314.85,8,B,-,2024040120982857,1100000004660852,1,3,1100000004770579,0,3
04/01/2024,09:32:21.986,2314.9,10,B,-,2024040120982858,1100000004660852,1,3,1100000004769855,0,2
04/01/2024,09:32:21.986,2314.9,2,B,-,2024040120982859,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.986,2314.9,19,B,-,2024040120982860,1100000004660852,1,3,1100000004765725,0,2
04/01/2024,09:32:21.986,2314.9,11,B,-,2024040120982861,1100000004660852,1,3,1100000004733206,0,2
04/01/2024,09:32:21.986,2314.9,2,B,-,2024040120982862,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.986,2314.9,2,B,-,2024040120982863,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.986,2314.9,8,B,-,2024040120982864,1100000004660852,1,3,1100000004733206,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982865,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982866,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982867,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982868,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982869,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982870,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982871,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982872,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982873,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982874,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982875,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.987,2314.9,2,B,-,2024040120982876,1100000004660852,1,3,1100000004119247,0,2
04/01/2024,09:32:21.987,2314.9,5,B,-,2024040120982877,1100000004660852,1,3,1100000004765305,0,2
04/01/2024,09:32:21.987,2314.95,4,B,-,2024040120982878,1100000004660852,1,3,1100000000549602,0,2
04/01/2024,09:32:24.037,2314.7,4,B,-,2024040120983897,1100000004780773,0,2,1100000004778558,0,2
04/01/2024,09:32:24.215,2313.4,50,S,-,2024040120984061,1100000004771480,0,1,1100000004781290,1,3
04/01/2024,09:32:25.149,2314.55,2,B,-,2024040120984692,1100000004785261,1,3,1100000004778558,0,2
04/01/2024,09:32:28.685,2314.15,2,B,-,2024040120986983,1100000004798129,0,2,1100000004788329,0,2
04/01/2024,09:32:28.685,2314.15,8,B,-,2024040120986984,1100000004798129,0,2,1100000004772395,0,1
04/01/2024,09:32:28.685,2314.15,2,B,-,2024040120986985,1100000004798129,0,2,1100000004788329,0,2
04/01/2024,09:32:28.685,2314.15,8,B,-,2024040120986986,1100000004798129,0,2,1100000004772395,0,1
04/01/2024,09:32:28.685,2314.15,2,B,-,2024040120986987,1100000004798129,0,2,1100000004788329,0,2
04/01/2024,09:32:28.685,2314.15,8,B,-,2024040120986988,1100000004798129,0,2,1100000004772395,0,1
04/01/2024,09:32:28.685,2314.15,2,B,-,2024040120986989,1100000004798129,0,2,1100000004788329,0,2
04/01/2024,09:32:28.685,2314.15,8,B,-,2024040120986990,1100000004798129,0,2,1100000004772395,0,1
04/01/2024,09:32:28.685,2314.15,2,B,-,2024040120986991,1100000004798129,0,2,1100000004788329,0,2
04/01/2024,09:32:28.685,2314.15,8,B,-,2024040120986992,1100000004798129,0,2,1100000004772395,0,1
04/01/2024,09:32:28.685,2314.15,2,B,-,2024040120986993,1100000004798129,0,2,1100000004788329,0,2
04/01/2024,09:32:28.685,2314.15,3,B,-,2024040120986994,1100000004798129,0,2,1100000004772395,0,1
04/01/2024,09:32:28.688,2314.15,29,B,-,2024040120986995,1100000004798162,0,2,1100000004772395,0,1
04/01/2024,09:32:28.688,2314.45,56,B,-,2024040120986996,1100000004798162,0,2,1100000002474763,0,2
04/01/2024,09:32:28.709,2314.55,4,B,-,2024040120986998,1100000004798250,1,3,1100000004792424,0,2
04/01/2024,09:32:28.709,2314.75,1,B,-,2024040120986999,1100000004798250,1,3,1100000004786264,0,2
04/01/2024,09:32:28.868,2315.05,5,B,-,2024040120987044,1100000004798681,1,3,1100000004782672,1,3
04/01/2024,09:32:28.868,2315.5,7,B,-,2024040120987045,1100000004798681,1,3,1100000004765740,0,2
04/01/2024,09:32:28.951,2314.1,5,S,-,2024040120987122,1100000004764543,0,2,1100000004799093,1,3
04/01/2024,09:32:28.951,2314.1,20,S,-,2024040120987123,1100000004798131,0,3,1100000004799093,1,3
04/01/2024,09:32:30.037,2314.15,5,S,-,2024040120987688,1100000004799094,0,2,1100000004802640,1,3
04/01/2024,09:32:30.037,2314.15,8,S,-,2024040120987689,1100000004798158,0,3,1100000004802640,1,3
04/01/2024,09:32:30.037,2314.1,8,S,-,2024040120987690,1100000004798157,0,3,1100000004802640,1,3
04/01/2024,09:32:30.037,2314.05,10,S,-,2024040120987691,1100000004798686,0,2,1100000004802640,1,3
04/01/2024,09:32:30.037,2313.9,12,S,-,2024040120987692,1100000004798424,0,2,1100000004802640,1,3
04/01/2024,09:32:30.209,2315.4,1,B,-,2024040120987821,1100000004803456,1,3,1100000004798425,0,3
04/01/2024,09:32:32.859,2313.8,1,S,-,2024040120989317,1100000004789156,0,3,1100000004811400,0,2
04/01/2024,09:32:33.135,2315.6,5,B,-,2024040120989409,1100000004812115,1,3,1100000004799095,0,2
04/01/2024,09:32:33.135,2315.6,23,B,-,2024040120989410,1100000004812115,1,3,1100000004812114,0,3
04/01/2024,09:32:33.135,2315.65,5,B,-,2024040120989411,1100000004812115,1,3,1100000004800804,0,2
04/01/2024,09:32:33.135,2315.8,8,B,-,2024040120989412,1100000004812115,1,3,1100000004123329,0,2
04/01/2024,09:32:33.135,2315.8,8,B,-,2024040120989413,1100000004812115,1,3,1100000004799201,0,2
04/01/2024,09:32:33.135,2315.8,1,B,-,2024040120989414,1100000004812115,1,3,1100000004812112,0,3
04/01/2024,09:32:33.848,2314.25,2,S,-,2024040120989985,1100000004812106,0,3,1100000002988831,1,3
04/01/2024,09:32:35.181,2315,6,B,-,2024040120990968,1100000004818464,1,3,1100000004817824,0,2
04/01/2024,09:32:37.345,2315.5,5,B,-,2024040120992424,1100000004825049,1,3,1100000004820867,0,3
04/01/2024,09:32:37.803,2315.65,2,B,-,2024040120992742,1100000004826674,1,3,1100000004822799,0,2
04/01/2024,09:32:41.623,2315.1,1,S,-,2024040120995445,1100000004838003,0,2,1100000004839945,1,3
04/01/2024,09:32:41.623,2315.05,1,S,-,2024040120995446,1100000004821299,0,3,1100000004839945,1,3
04/01/2024,09:32:41.623,2315,3,S,-,2024040120995447,1100000004825962,1,3,1100000004839945,1,3
04/01/2024,09:32:43.226,2315.85,2,B,-,2024040120996243,1100000004845554,1,3,1100000004812128,0,2
04/01/2024,09:32:45.387,2315,5,S,-,2024040120997480,1100000004825962,1,3,1100000004853135,1,2
